time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677339657,12.002075,6.7395935,-10.257721
3187677339662,13.6397705,2.9357605,-9.807831
3187677339667,10.978516,-1.9130554,-9.600739
3187677339672,4.6610107,-6.1405945,-9.679291
3187677339678,-3.182312,-8.287689,-9.54599
3187677339682,-9.668823,-7.7830505,-9.7030945
3187677339687,-12.98468,-4.8075867,-10.029205
3187677339692,-12.299133,-0.30630493,-10.248199
3187677339697,-7.645508,4.356842,-10.388641
3187677339703,-0.28778076,7.5870056,-10.286285
3187677339707,7.0580444,8.339203,-10.3124695
3187677339712,12.152039,6.563446,-10.25058
3187677339717,13.587402,2.759613,-9.807831
3187677339722,10.890442,-2.0487366,-9.61026
3187677339727,4.687195,-6.1358337,-9.641205
3187677339732,-3.0561523,-8.29007,-9.517426
3187677339737,-9.468872,-7.7901917,-9.660248
3187677339743,-12.8585205,-5.0194397,-10.069672
3187677339747,-12.427673,-0.57528687,-10.243439
3187677339752,-8.078735,4.1092834,-10.414825
3187677339757,-0.9614258,7.415619,-10.279144
3187677339762,6.4486694,8.38443,-10.362457
3187677339767,11.744995,6.84433,-10.25296
3187677339772,13.565979,3.2237854,-9.807831
3187677339777,11.330811,-1.4917297,-9.662628
3187677339782,5.4536743,-5.8216248,-9.665009
3187677339787,-2.220642,-8.147247,-9.541229
3187677339792,-8.81427,-8.011566,-9.665009
3187677339797,-12.577637,-5.4598083,-9.988739
3187677339802,-12.694275,-1.1775208,-10.167267
3187677339808,-8.833313,3.5022888,-10.357697
3187677339812,-2.020691,7.058563,-10.414825
3187677339817,5.4941406,8.38681,-10.341034
3187677339822,11.178467,7.2323303,-10.2934265
3187677339827,13.535034,3.823639,-9.955414
3187677339832,11.861633,-0.8704529,-9.645966
3187677339837,6.4867554,-5.2693787,-9.731659
3187677339842,-1.0542603,-7.9639587,-9.469818
3187677339847,-8.009705,-8.201996,-9.638824
3187677339852,-12.244385,-5.952545,-9.922089
3187677339857,-12.894226,-1.8702087,-10.143463
3187677339862,-9.535522,2.919098,-10.357697
3187677339867,-3.0133057,6.691986,-10.3815
3187677339872,4.587219,8.4201355,-10.336273
3187677339877,10.611938,7.5227356,-10.295807
3187677339882,13.44696,4.311615,-10.026825
3187677339887,12.299622,-0.25631714,-9.638824
3187677339892,7.274658,-4.8052063,-9.750702
3187677339897,-0.1449585,-7.7830505,-9.526947
3187677339902,-7.217041,-8.318634,-9.665009
3187677339907,-11.868286,-6.3833923,-9.834015
3187677339912,-13.034668,-2.5033875,-10.129181
3187677339917,-10.261536,2.2430725,-10.331512
3187677339921,-4.1535034,6.237335,-10.438629
3187677339927,3.3327637,8.32016,-10.291046
3187677339932,9.793091,7.8440857,-10.310089
3187677339936,13.216064,5.080475,-10.107758
3187677339942,12.80426,0.636322,-9.645966
3187677339947,8.426758,-4.0744324,-9.724518
3187677339952,1.2832642,-7.383148,-9.595978
3187677339957,-6.062561,-8.3591,-9.593597
3187677339962,-11.25415,-6.8666077,-9.74118
3187677339967,-13.091797,-3.2436829,-10.083954
3187677339972,-10.9470825,1.4623108,-10.241058
3187677339976,-5.2651367,5.7398376,-10.424347
3187677339982,2.2592163,8.182098,-10.262482
3187677339987,9.064697,8.084503,-10.395782
3187677339992,12.973267,5.5208435,-10.152985
3187677339997,13.078003,1.2076111,-9.653107
3187677340002,9.119446,-3.5745544,-9.712616
3187677340007,2.0568848,-7.168915,-9.588837
3187677340012,-5.4555664,-8.447174,-9.629303
3187677340016,-11.001831,-7.0713196,-9.724518
3187677340022,-13.117981,-3.5555115,-10.076813
3187677340027,-11.216064,1.1457214,-10.2291565
3187677340032,-5.710266,5.5398865,-10.44577
3187677340036,1.7902832,8.06546,-10.31723
3187677340041,8.63147,8.134491,-10.374359
3187677340046,12.7352295,5.768402,-10.207733
3187677340051,13.201782,1.578949,-9.712616
3187677340056,9.571716,-3.148468,-9.662628
3187677340061,2.930481,-6.8832703,-9.569794
3187677340066,-4.598633,-8.387665,-9.584076
3187677340071,-10.401978,-7.4188538,-9.7388
3187677340076,-12.991821,-4.1339417,-10.024445
3187677340081,-11.784973,0.41970825,-10.231537
3187677340086,-6.8433228,4.871002,-10.433868
3187677340092,0.45251465,7.827423,-10.336273
3187677340096,7.54126,8.339203,-10.412445
3187677340101,12.28772,6.3753967,-10.257721
3187677340107,13.392212,2.426361,-9.745941
3187677340112,10.469116,-2.3796082,-9.681671
3187677340116,4.1206665,-6.36911,-9.643585
3187677340122,-3.5322266,-8.361481,-9.569794
3187677340127,-9.71167,-7.7164,-9.67453
3187677340131,-12.863281,-4.7433167,-10.043488
3187677340136,-12.130127,-0.22299194,-10.193451
3187677340142,-7.6121826,4.402069,-10.405304
3187677340146,-0.4901123,7.5870056,-10.3124695
3187677340151,6.812866,8.412994,-10.326752
3187677340156,11.8116455,6.6943665,-10.276764
3187677340161,13.482666,3.028595,-9.853058
3187677340166,11.130859,-1.7131042,-9.638824
3187677340171,5.2608643,-5.964447,-9.7030945
3187677340176,-2.3063354,-8.187714,-9.524567
3187677340181,-8.840454,-8.002045,-9.634064
3187677340186,-12.520508,-5.431244,-9.969696
3187677340191,-12.577637,-1.1394348,-10.18631
3187677340196,-8.728577,3.6046448,-10.341034
3187677340201,-1.9992676,7.120453,-10.3767395
3187677340206,5.4036865,8.441559,-10.371979
3187677340211,11.002319,7.2537537,-10.326752
3187677340216,13.425537,3.8712463,-9.981598
3187677340221,11.875916,-0.7466736,-9.617401
3187677340226,6.6795654,-5.1455994,-9.688812
3187677340231,-0.6543579,-7.925873,-9.531708
3187677340236,-7.6098022,-8.247223,-9.624542
3187677340241,-11.984924,-6.226288,-9.860199
3187677340246,-12.896606,-2.2106018,-10.195831
3187677340251,-9.956848,2.521576,-10.321991
3187677340256,-3.7416992,6.420624,-10.426727
3187677340262,3.6707764,8.343964,-10.345795
3187677340266,9.926392,7.751251,-10.321991
3187677340271,13.242249,4.875763,-10.093475
3187677340276,12.632874,0.44351196,-9.669769
3187677340281,8.143494,-4.205353,-9.660248
3187677340286,1.0856934,-7.447418,-9.54361
3187677340291,-6.1244507,-8.459076,-9.650726
3187677340297,-11.206543,-6.790436,-9.795929
3187677340301,-13.022766,-3.2555847,-10.069672
3187677340306,-10.958984,1.4337463,-10.233917
3187677340311,-5.446045,5.644623,-10.433868
3187677340316,1.9402466,8.113068,-10.305328
3187677340321,8.595764,8.136871,-10.362457
3187677340326,12.678101,5.787445,-10.219635
3187677340331,13.12323,1.6646423,-9.67453
3187677340336,9.664551,-3.0675354,-9.712616
3187677340341,3.1328125,-6.7951965,-9.636444
3187677340346,-4.32489,-8.416229,-9.526947
3187677340351,-10.15918,-7.483124,-9.681671
3187677340356,-12.894226,-4.3624573,-10.067291
3187677340361,-11.851624,0.17453003,-10.248199
3187677340366,-7.088501,4.7138977,-10.398163
3187677340371,0.04547119,7.7536316,-10.336273
3187677340376,7.215149,8.38205,-10.374359
3187677340381,12.066345,6.4896545,-10.298187
3187677340386,13.396973,2.7024841,-9.769745
3187677340391,10.709534,-2.1391907,-9.617401
3187677340396,4.584839,-6.2167664,-9.731659
3187677340401,-2.9395142,-8.29007,-9.4841
3187677340406,-9.259399,-7.8592224,-9.657867
3187677340411,-12.672852,-5.0956116,-9.972076
3187677340416,-12.327698,-0.71572876,-10.205353
3187677340421,-8.219177,3.9569397,-10.421967
3187677340426,-1.3779907,7.3299255,-10.421967
3187677340431,5.924988,8.398712,-10.369598
3187677340436,11.314148,7.0609436,-10.305328
3187677340441,13.418396,3.580841,-9.9339905
3187677340446,11.609314,-1.0608826,-9.710236
3187677340451,6.1844482,-5.4288635,-9.681671
3187677340456,-1.187561,-8.028229,-9.515045
3187677340461,-7.9192505,-8.22818,-9.629303
3187677340466,-12.099182,-5.9882507,-9.895905
3187677340470,-12.768066,-1.9082947,-10.12442
3187677340476,-9.623596,2.8096008,-10.31723
3187677340481,-3.451294,6.601532,-10.467194
3187677340486,3.9802246,8.412994,-10.369598
3187677340491,10.031128,7.665558,-10.405304
3187677340496,13.173218,4.721039,-10.117279
3187677340501,12.537659,0.27450562,-9.617401
3187677340506,8.033997,-4.348175,-9.726898
3187677340511,0.97857666,-7.5378723,-9.567413
3187677340516,-6.1601563,-8.416229,-9.598358
3187677340520,-11.182739,-6.8594666,-9.743561
3187677340526,-12.925171,-3.2651062,-10.095856
3187677340531,-10.954224,1.3908997,-10.272003
3187677340535,-5.4960327,5.6303406,-10.476715
3187677340541,1.7593384,8.12973,-10.336273
3187677340546,8.452942,8.172577,-10.357697
3187677340550,12.549561,5.844574,-10.217255
3187677340556,13.142273,1.8027039,-9.722137
3187677340561,9.793091,-2.9151917,-9.645966
3187677340566,3.4232178,-6.6928406,-9.622162
3187677340571,-4.008301,-8.404327,-9.550751
3187677340576,-9.909241,-7.6211853,-9.695953
3187677340581,-12.777588,-4.5695496,-10.031586
3187677340586,-12.015869,-0.058746338,-10.183929
3187677340590,-7.5026855,4.492523,-10.457672
3187677340596,-0.5401001,7.61557,-10.369598
3187677340601,6.612915,8.455841,-10.367218
3187677340605,11.656921,6.7538757,-10.321991
3187677340611,13.411255,3.1357117,-9.917328
3187677340616,11.176086,-1.6464539,-9.622162
3187677340620,5.3965454,-5.843048,-9.734039
3187677340625,-2.0516357,-8.192474,-9.541229
3187677340630,-8.55481,-8.049652,-9.650726
3187677340635,-12.34436,-5.5264587,-9.960175
3187677340641,-12.5633545,-1.2417908,-10.152985
3187677340646,-8.909485,3.414215,-10.350555
3187677340651,-2.361084,7.0276184,-10.476715
3187677340655,5.001404,8.453461,-10.336273
3187677340660,10.728577,7.391815,-10.369598
3187677340665,13.31604,4.1402283,-9.988739
3187677340670,12.056824,-0.5062561,-9.648346
3187677340675,7.0199585,-4.9742126,-9.634064
3187677340681,-0.27349854,-7.863983,-9.519806
3187677340685,-7.2456055,-8.335297,-9.641205
3187677340690,-11.8063965,-6.3334045,-9.86972
3187677340696,-12.877563,-2.353424,-10.093475
3187677340701,-10.047302,2.3597107,-10.2934265
3187677340705,-4.086853,6.3539734,-10.500519
3187677340710,3.297058,8.334442,-10.367218
3187677340716,9.578857,7.8821716,-10.362457
3187677340720,12.999451,5.087616,-10.179169
3187677340725,12.718567,0.71487427,-9.665009
3187677340730,8.588623,-3.943512,-9.662628
3187677340735,1.7093506,-7.3545837,-9.595978
3187677340740,-5.600769,-8.451935,-9.605499
3187677340746,-10.873291,-7.0832214,-9.686432
3187677340750,-12.929932,-3.591217,-10.045868
3187677340755,-11.223206,1.0671692,-10.238678
3187677340760,-5.984009,5.3994446,-10.457672
3187677340766,1.2880249,8.015472,-10.345795
3187677340770,8.081604,8.282074,-10.360077
3187677340775,12.409119,6.087372,-10.272003
3187677340780,13.235107,2.047882,-9.769745
3187677340785,10.035889,-2.7271423,-9.67215
3187677340790,3.7231445,-6.592865,-9.657867
3187677340795,-3.6203003,-8.387665,-9.4721985
3187677340800,-9.656921,-7.694977,-9.624542
3187677340805,-12.66333,-4.82901,-10.005402
3187677340811,-12.118225,-0.40151978,-10.160126
3187677340815,-7.8859253,4.202118,-10.412445
3187677340820,-1.1304321,7.4846497,-10.352936
3187677340825,6.0249634,8.455841,-10.398163
3187677340830,11.280823,7.0490417,-10.393402
3187677340835,13.31604,3.6022644,-9.9339905
3187677340840,11.566467,-1.006134,-9.638824
3187677340846,6.3796387,-5.3384094,-9.707855
3187677340850,-0.84716797,-7.985382,-9.462677
3187677340855,-7.607422,-8.259125,-9.54361
3187677340860,-11.873047,-6.1405945,-9.862579
3187677340865,-12.758545,-2.2034607,-10.205353
3187677340870,-9.947327,2.5049133,-10.350555
3187677340875,-3.932129,6.39682,-10.448151
3187677340881,3.3422852,8.410614,-10.331512
3187677340886,9.555054,7.839325,-10.388641
3187677340891,12.92804,5.1471252,-10.131561
3187677340895,12.711426,0.80770874,-9.645966
3187677340900,8.726685,-3.8387756,-9.669769
3187677340905,2.006897,-7.2379456,-9.61026
3187677340910,-5.191345,-8.456696,-9.534088
3187677340915,-10.575745,-7.214142,-9.717377
3187677340920,-12.85376,-3.9030457,-10.105377
3187677340925,-11.439819,0.73153687,-10.231537
3187677340930,-6.555298,5.0733337,-10.429108
3187677340935,0.4977417,7.8893127,-10.348175
3187677340940,7.3841553,8.343964,-10.412445
3187677340945,12.0354,6.423004,-10.241058
3187677340950,13.292236,2.604889,-9.855438
3187677340955,10.68811,-2.0987244,-9.643585
3187677340960,4.7871704,-6.145355,-9.7030945
3187677340965,-2.5372314,-8.29483,-9.47934
3187677340970,-8.835693,-7.985382,-9.631683
3187677340975,-12.375305,-5.3979187,-9.950653
3187677340980,-12.413391,-1.1346741,-10.162506
3187677340985,-8.780945,3.5260925,-10.367218
3187677340990,-2.3468018,7.056183,-10.448151
3187677340995,4.9157104,8.472504,-10.364838
3187677341000,10.609558,7.391815,-10.369598
3187677341005,13.201782,4.3020935,-10.036346
3187677341010,12.106812,-0.25393677,-9.626923
3187677341015,7.362732,-4.693329,-9.698334
3187677341020,0.41204834,-7.7116394,-9.498383
3187677341025,-6.517212,-8.406708,-9.560272
3187677341030,-11.306519,-6.683319,-9.743561
3187677341035,-12.887085,-3.0508728,-10.091095
3187677341040,-10.732849,1.5718079,-10.281525
3187677341045,-5.3865356,5.6827087,-10.417206
3187677341050,1.7236328,8.148773,-10.279144
3187677341055,8.300598,8.198761,-10.407684
3187677341059,12.425781,5.9326477,-10.283905
3187677341065,13.12323,1.9288635,-9.776886
3187677341070,10.007324,-2.7557068,-9.691193
3187677341075,3.854065,-6.611908,-9.662628
3187677341080,-3.4298706,-8.413849,-9.48172
3187677341085,-9.4331665,-7.8020935,-9.626923
3187677341090,-12.589539,-4.964691,-9.979218
3187677341095,-12.182495,-0.5895691,-10.143463
3187677341100,-8.133484,3.9640808,-10.364838
3187677341105,-1.5303345,7.3370667,-10.37912
3187677341109,5.6536255,8.482025,-10.426727
3187677341115,10.978516,7.1966248,-10.352936
3187677341120,13.2612915,3.8164978,-9.938751
3187677341125,11.77594,-0.7680969,-9.574554
3187677341130,6.7747803,-5.1217957,-9.681671
3187677341134,-0.29730225,-7.8925476,-9.455536
3187677341140,-7.1242065,-8.368622,-9.636444
3187677341145,-11.632629,-6.4095764,-9.8316345
3187677341150,-12.818054,-2.5747986,-10.102997
3187677341154,-10.256775,2.1097717,-10.329132
3187677341159,-4.586731,6.158783,-10.474335
3187677341164,2.6686401,8.289215,-10.3124695
3187677341170,9.012329,8.058319,-10.300568
3187677341174,12.728088,5.492279,-10.214874
3187677341179,12.892334,1.348053,-9.705475
3187677341185,9.321777,-3.3579407,-9.665009
3187677341189,2.8828735,-6.9618225,-9.598358
3187677341194,-4.3605957,-8.473358,-9.498383
3187677341199,-10.03064,-7.5188293,-9.617401
3187677341204,-12.713318,-4.462433,-9.986359
3187677341209,-11.820679,0.029327393,-10.224396
3187677341214,-7.4455566,4.5020447,-10.436249
3187677341220,-0.6567383,7.5917664,-10.333893
3187677341224,6.3415527,8.462982,-10.369598
3187677341229,11.459351,6.851471,-10.291046
3187677341234,13.304138,3.3142395,-9.953033
3187677341239,11.345093,-1.3155823,-9.631683
3187677341244,5.9226074,-5.6097717,-9.707855
3187677341249,-1.3208618,-8.092499,-9.550751
3187677341254,-7.8740234,-8.216278,-9.615021
3187677341260,-11.95874,-6.0001526,-9.848297
3187677341264,-12.708557,-1.948761,-10.107758
3187677341269,-9.692627,2.7096252,-10.326752
3187677341275,-3.7059937,6.5229797,-10.490997
3187677341279,3.5327148,8.363007,-10.343414
3187677341285,9.655029,7.8179016,-10.412445
3187677341290,12.978027,5.016205,-10.18631
3187677341295,12.632874,0.7101135,-9.669769
3187677341299,8.560059,-3.917328,-9.67453
3187677341304,1.8831177,-7.2950745,-9.591217
3187677341310,-5.229431,-8.499542,-9.505524
3187677341314,-10.5448,-7.228424,-9.643585
3187677341320,-12.848999,-3.9458923,-9.988739
3187677341324,-11.425537,0.66012573,-10.236298
3187677341329,-6.6695557,4.9638367,-10.424347
3187677341334,0.2097168,7.834564,-10.350555
3187677341339,7.112793,8.38205,-10.44577
3187677341344,11.849731,6.568207,-10.321991
3187677341349,13.289856,2.8286438,-9.848297
3187677341354,10.888062,-1.8249817,-9.643585
3187677341359,5.277527,-5.888275,-9.657867
3187677341364,-1.8921509,-8.197235,-9.460297
3187677341369,-8.333435,-8.135345,-9.517426
3187677341374,-12.075378,-5.7621155,-9.93161
3187677341379,-12.59906,-1.6631165,-10.105377
3187677341384,-9.378418,2.9976501,-10.307709
3187677341390,-3.3346558,6.6610413,-10.426727
3187677341394,3.7945557,8.417755,-10.331512
3187677341399,9.769287,7.767914,-10.386261
3187677341404,12.985168,4.9495544,-10.141083
3187677341409,12.5686035,0.6315613,-9.698334
3187677341414,8.526733,-3.9197083,-9.698334
3187677341420,1.9521484,-7.2427063,-9.557892
3187677341424,-5.105652,-8.444794,-9.562653
3187677341429,-10.406738,-7.259369,-9.714996
3187677341434,-12.749023,-4.079193,-9.9982605
3187677341440,-11.57074,0.40542603,-10.160126
3187677341444,-7.0289917,4.735321,-10.400543
3187677341449,-0.27111816,7.717926,-10.3815
3187677341454,6.5962524,8.439178,-10.438629
3187677341460,11.476013,6.7967224,-10.374359
3187677341464,13.1970215,3.2832947,-9.905426
3187677341469,11.323669,-1.3013,-9.643585
3187677341474,6.0773315,-5.502655,-9.700714
3187677341479,-0.91381836,-8.061554,-9.486481
3187677341484,-7.474121,-8.311493,-9.581696
3187677341489,-11.642151,-6.2810364,-9.857819
3187677341494,-12.7109375,-2.4700623,-10.0625305
3187677341499,-10.278198,2.1026306,-10.283905
3187677341504,-4.791443,6.0112,-10.44577
3187677341509,2.1140137,8.174957,-10.31485
3187677341514,8.462463,8.113068,-10.414825
3187677341519,12.401978,5.8469543,-10.267242
3187677341524,13.013733,1.9836121,-9.750702
3187677341529,10.10968,-2.641449,-9.67453
3187677341534,4.2492065,-6.4048157,-9.648346
3187677341539,-2.796692,-8.337677,-9.512665
3187677341544,-8.849976,-7.9615784,-9.593597
3187677341549,-12.284851,-5.4598083,-9.945892
3187677341554,-12.418152,-1.2941589,-10.12204
3187677341559,-9.109436,3.1856995,-10.321991
3187677341564,-3.0775757,6.756256,-10.50528
3187677341569,3.9516602,8.424896,-10.324371
3187677341574,9.72644,7.74411,-10.352936
3187677341579,12.892334,4.970978,-10.181549
3187677341584,12.5876465,0.7767639,-9.681671
3187677341588,8.817139,-3.7364197,-9.593597
3187677341593,2.4067993,-7.085602,-9.584076
3187677341598,-4.586731,-8.473358,-9.560272
3187677341603,-10.011597,-7.4617004,-9.669769
3187677341609,-12.649048,-4.431488,-10.038727
3187677341613,-11.808777,-0.1111145,-10.148224
3187677341619,-7.6740723,4.325897,-10.333893
3187677341624,-1.1756592,7.429901,-10.345795
3187677341629,5.6988525,8.465363,-10.405304
3187677341633,10.871399,7.1704407,-10.364838
3187677341638,13.139893,3.8855286,-9.979218
3187677341643,11.84259,-0.57528687,-9.591217
3187677341648,7.112793,-4.964691,-9.712616
3187677341653,0.28588867,-7.7330627,-9.503143
3187677341659,-6.479126,-8.409088,-9.569794
3187677341663,-11.116089,-6.7380676,-9.80307
3187677341668,-12.746643,-3.1627502,-10.098236
3187677341674,-10.870911,1.4361267,-10.162506
3187677341679,-5.753113,5.4827576,-10.391022
3187677341684,1.1118774,8.044037,-10.336273
3187677341689,7.6745605,8.339203,-10.398163
3187677341694,12.011597,6.3087463,-10.286285
3187677341698,13.139893,2.5382385,-9.895905
3187677341703,10.635742,-2.039215,-9.631683
3187677341709,5.0775757,-6.016815,-9.653107
3187677341713,-1.9992676,-8.23056,-9.443634
3187677341718,-8.233459,-8.082977,-9.645966
3187677341724,-11.984924,-5.816864,-9.860199
3187677341729,-12.53479,-1.7940369,-10.095856
3187677341733,-9.625977,2.7096252,-10.326752
3187677341738,-3.8988037,6.442047,-10.426727
3187677341743,3.1185303,8.365387,-10.274384
3187677341748,9.157532,7.93454,-10.341034
3187677341754,12.628113,5.356598,-10.200592
3187677341759,12.849487,1.2147522,-9.745941
3187677341764,9.345581,-3.2460632,-9.641205
3187677341769,3.206604,-6.857086,-9.712616
3187677341774,-3.8511963,-8.454315,-9.515045
3187677341778,-9.530762,-7.702118,-9.655487
3187677341783,-12.463379,-4.867096,-9.981598
3187677341788,-12.099182,-0.6062317,-10.119659
3187677341793,-8.271545,3.8855286,-10.364838
3187677341798,-1.9945068,7.2061462,-10.393402
3187677341803,4.963318,8.470123,-10.386261
3187677341809,10.402466,7.4013367,-10.348175
3187677341814,13.054199,4.3282776,-10.086334
3187677341818,12.147278,-0.025421143,-9.667389
3187677341823,7.7959595,-4.481476,-9.722137
3187677341828,1.1880493,-7.535492,-9.586456
3187677341834,-5.665039,-8.463837,-9.500763
3187677341839,-10.694763,-7.0832214,-9.655487
3187677341844,-12.703796,-3.7054749,-10.083954
3187677341849,-11.351746,0.6791687,-10.217255
3187677341853,-6.7766724,4.935272,-10.407684
3187677341859,-0.118774414,7.786957,-10.405304
3187677341864,6.605774,8.398712,-10.483856
3187677341868,11.409363,6.7919617,-10.331512
3187677341873,13.173218,3.395172,-9.941132
3187677341878,11.418884,-1.1203918,-9.61026
3187677341883,6.4415283,-5.305084,-9.67215
3187677341888,-0.36395264,-7.90683,-9.54837
3187677341893,-6.907593,-8.390045,-9.634064
3187677341899,-11.325562,-6.554779,-9.786407
3187677341903,-12.706177,-2.9294739,-10.053009
3187677341908,-10.625732,1.5646667,-10.207733
3187677341913,-5.6293335,5.608917,-10.457672
3187677341918,1.1904297,8.032135,-10.305328
3187677341923,7.6293335,8.315399,-10.364838
3187677341928,11.952087,6.3301697,-10.269623
3187677341933,13.087524,2.631073,-9.845917
3187677341938,10.783325,-1.8940125,-9.669769
3187677341943,5.4084473,-5.850189,-9.719757
3187677341948,-1.5160522,-8.190094,-9.524567
3187677341953,-7.8049927,-8.244843,-9.61026
3187677341958,-11.777832,-6.0906067,-9.881622
3187677341963,-12.618103,-2.1939392,-10.048248
3187677341969,-10.021118,2.3025818,-10.25296
3187677341973,-4.5272217,6.1611633,-10.502899
3187677341978,2.3972778,8.251129,-10.305328
3187677341983,8.581482,8.115448,-10.388641
3187677341989,12.390076,5.7850647,-10.195831
3187677341993,12.935181,1.836029,-9.769745
3187677341998,9.957336,-2.7485657,-9.657867
3187677342004,4.1468506,-6.49765,-9.681671
3187677342008,-2.91333,-8.323395,-9.474579
3187677342013,-8.8237915,-7.97348,-9.595978
3187677342018,-12.194397,-5.4026794,-9.924469
3187677342024,-12.330078,-1.2489319,-10.162506
3187677342029,-8.999939,3.233307,-10.31485
3187677342033,1.5570068,5.8088684,-10.207733
3187677342038,5.258484,4.318756,-9.991119
3187677342043,6.7509766,2.3478088,-10.369598
3187677342048,9.757385,0.6720276,-10.331512
3187677342053,12.15918,-0.563385,-9.879242
3187677342058,8.383911,-4.1529846,-9.595978
3187677342063,1.9378662,-7.066559,-9.410309
3187677342068,-4.9295044,-6.940399,-9.338898
3187677342073,-8.5095825,-4.836151,-9.791168
3187677342078,-9.90448,-2.2225037,-10.126801
3187677342083,-9.633118,0.738678,-10.336273
3187677342088,-7.4693604,3.528473,-10.452911
3187677342093,-3.6560059,5.56131,-10.57193
3187677342098,0.8690796,6.499176,-10.483856
3187677342103,4.91333,6.3753967,-10.014923
3187677342108,7.884033,5.287567,-10.043488
3187677342113,9.709778,3.4546814,-9.829254
3187677342118,10.033508,0.9410095,-9.757843
3187677342123,8.852844,-1.5679016,-9.584076
3187677342128,6.3772583,-3.7602234,-9.750702
3187677342133,3.0756836,-5.238434,-9.974457
3187677342138,-0.37109375,-5.9477844,-9.926849
3187677342143,-3.606018,-5.907318,-9.784027
3187677342148,-6.241089,-5.1384583,-9.845917
3187677342153,-8.123962,-3.7221375,-9.819733
3187677342158,-8.890442,-1.7845154,-9.912567
3187677342163,-8.533386,0.41256714,-10.205353
3187677342168,-7.0218506,2.4525452,-10.212494
3187677342173,-4.6938477,4.1164246,-10.336273
3187677342177,-1.7207642,5.228058,-10.438629
3187677342183,1.2904053,5.6565247,-10.31723
3187677342188,4.1087646,5.3875427,-10.041107
3187677342193,6.374878,4.511566,-10.005402
3187677342198,7.7911987,3.183319,-9.950653
3187677342203,8.450562,1.3956604,-9.953033
3187677342208,8.133972,-0.6443176,-9.8506775
3187677342213,6.843811,-2.512909,-9.745941
3187677342218,4.8062134,-4.18631,-9.907806
3187677342223,2.0854492,-5.324127,-10.012543
3187677342228,-1.0352173,-5.7097473,-9.919708
3187677342233,-3.6036377,-5.34317,-9.67691
3187677342238,-5.2246704,-4.5100403,-9.788788
3187677342243,-6.6029053,-3.424591,-9.817352
3187677342248,-7.543152,-1.5964661,-9.836395
3187677342253,-7.0789795,0.80532837,-10.026825
3187677342258,-5.529358,2.8976746,-10.093475
3187677342262,-3.3465576,4.3973083,-10.152985
3187677342267,-0.7709961,5.3684998,-10.143463
3187677342273,2.1044922,5.6993713,-10.048248
3187677342277,4.856201,5.363739,-9.903046
3187677342283,7.062805,4.1664124,-10.010162
3187677342288,8.3220215,2.509674,-10.095856
3187677342293,8.829041,0.6482239,-10.093475
3187677342298,8.476746,-1.2917786,-10.053009
3187677342303,6.6343384,-3.019928,-9.881622
3187677342308,3.9683228,-4.3315125,-9.9935
3187677342313,1.1404419,-5.0884705,-10.114899
3187677342318,-1.5089111,-5.2884216,-10.064911
3187677342322,-4.0178223,-4.9361267,-9.926849
3187677342328,-6.150635,-4.0768127,-9.953033
3187677342333,-7.562195,-2.565277,-9.93161
3187677342338,-7.97876,-0.82284546,-9.910187
3187677342343,-7.428894,1.1147766,-9.960175
3187677342347,-5.838806,2.9928894,-9.891144
3187677342353,-3.4227295,4.4377747,-9.860199
3187677342357,-0.597229,5.2637634,-9.92923
3187677342363,2.263977,5.518463,-9.798309
3187677342368,4.841919,5.1304626,-9.700714
3187677342372,6.83667,3.8783875,-9.983978
3187677342378,7.657898,2.233551,-10.136322
3187677342382,7.536499,0.18643188,-10.183929
3187677342388,6.555786,-1.7345276,-10.079193
3187677342392,4.906189,-3.4531555,-10.174408
3187677342397,2.487732,-4.7242737,-10.276764
3187677342402,-0.3758545,-5.374115,-10.148224
3187677342407,-3.3251343,-5.1860657,-9.872101
3187677342413,-5.5769653,-4.4481506,-9.907806
3187677342417,-6.9694824,-3.0675354,-9.8316345
3187677342422,-7.376526,-1.1322937,-9.810211
3187677342428,-6.895691,0.8791199,-9.795929
3187677342433,-5.434143,2.7834167,-9.791168
3187677342437,-3.1608887,4.34256,-9.872101
3187677342442,-0.40441895,5.3018494,-9.991119
3187677342447,2.5924683,5.6184387,-10.019684
3187677342452,5.3536987,5.2137756,-10.079193
3187677342457,7.369873,4.0854797,-10.276764
3187677342462,8.331543,2.2121277,-10.345795
3187677342467,8.074463,-0.08016968,-10.3124695
3187677342472,6.7819214,-2.1939392,-10.202972
3187677342477,4.6538696,-3.9839783,-10.086334
3187677342483,1.7141113,-5.1836853,-10.181549
3187677342488,-1.5160522,-5.7621155,-9.957794
3187677342492,-4.484375,-5.4978943,-9.67453
3187677342497,-6.702881,-4.502899,-9.753082
3187677342502,-7.8240356,-2.8818665,-9.648346
3187677342507,-7.819275,-0.79190063,-9.710236
3187677342512,-6.7980957,1.3599548,-9.786407
3187677342518,-4.8223877,3.3118591,-9.855438
3187677342522,-2.1254272,4.754364,-10.012543
3187677342527,0.9857178,5.5660706,-10.138702
3187677342532,4.07782,5.647003,-10.05777
3187677342537,6.4677124,4.890045,-10.262482
3187677342542,7.967346,3.368988,-10.352936
3187677342547,8.207764,1.3194885,-10.355316
3187677342553,7.253235,-0.9252014,-10.18631
3187677342558,5.3322754,-3.019928,-10.18869
3187677342562,2.5281982,-4.6004944,-10.222015
