time_tick,acc_X_value,acc_Y_value,acc_Z_value
51.254689,0.004340,0.005387,9.769440
51.264717,-0.010325,0.027534,9.761808
51.276331,-0.020351,0.035016,9.774079
51.284900,-0.024841,0.032173,9.774079
51.294818,0.006285,0.035615,9.793832
51.304706,-0.009278,0.018107,9.785452
51.314818,-0.011373,0.033969,9.792784
51.324773,-0.019005,0.031126,9.783057
51.334765,-0.020800,0.018107,9.782758
51.348196,0.004040,0.013767,9.768093
51.354602,-0.005836,0.038159,9.804905
51.364784,-0.017957,0.016760,9.787098
51.374711,-0.021998,0.035914,9.793532
51.384794,-0.023494,0.040254,9.771235
51.394708,-0.035765,0.030228,9.759713
51.404818,-0.007333,0.022147,9.773181
51.418313,-0.007632,0.062401,9.791587
51.424602,-0.009577,0.037560,9.767943
51.434798,-0.005686,0.031575,9.778269
51.444706,-0.002544,0.022596,9.798919
51.454639,-0.003442,0.014515,9.767644
51.464714,-0.002694,0.031575,9.784853
51.474766,-0.024093,0.019753,9.783656
51.491795,-0.010176,0.033670,9.805504
51.494180,-0.011822,0.017508,9.797722
51.504795,-0.003591,0.026038,9.768841
51.514833,-0.011672,0.018556,9.783057
51.524707,-0.021698,0.018406,9.794729
51.534769,-0.022147,0.030228,9.795627
51.544763,-0.001796,0.024093,9.772582
51.560305,-0.019603,0.032473,9.786948
51.564354,-0.003292,0.010774,9.787247
51.574807,-0.014665,0.037560,9.782010
51.584727,-0.009727,0.033670,9.798919
51.594705,-0.015413,0.042050,9.772732
51.604464,-0.007931,0.040853,9.763454
51.614973,-0.009876,0.030826,9.801463
51.626807,-0.004489,0.023494,9.793981
51.634755,-0.034268,0.004340,9.779017
51.644851,-0.015862,0.028582,9.797273
51.654619,-0.017209,0.014964,9.799368
51.664769,-0.004040,0.036962,9.779017
51.674826,-0.017808,0.044893,9.775874
51.684776,-0.007333,0.025589,9.775126
51.698462,-0.018705,0.032473,9.777072
51.704580,-0.011971,0.040104,9.777072
51.715040,-0.009128,0.014815,9.763454
51.724563,-0.018256,0.009727,9.793981
51.734770,-0.010475,0.009428,9.780214
51.744763,-0.001496,0.016910,9.792485
51.754631,-0.005836,0.031126,9.793832
51.768871,0.002544,0.029330,9.791737
51.774260,-0.008081,0.016760,9.791587
51.784810,-0.002843,0.031425,9.779466
51.794709,-0.031425,0.027385,9.790839
51.804696,-0.016012,0.036962,9.774677
51.815562,-0.007482,0.032024,9.790240
51.824707,-0.034418,0.043097,9.773181
51.836907,-0.010475,0.024990,9.792784
51.844702,0.005986,0.029629,9.793233
51.854908,-0.004040,0.027385,9.801912
51.864722,-0.026786,0.017359,9.782758
51.874763,-0.014216,0.035316,9.773181
51.884865,0.000000,0.041900,9.777820
51.894757,-0.013169,0.018556,9.768991
51.909203,-0.020351,0.011672,9.802661
51.915021,-0.026936,0.030527,9.790839
51.924922,-0.028731,0.035316,9.764202
51.934719,-0.028133,0.006135,9.765848
51.944765,-0.005238,0.029031,9.778269
51.954624,-0.017658,0.013917,9.792335
51.964755,-0.002694,0.026038,9.780214
51.979149,-0.002694,0.025739,9.790240
51.984522,0.002993,0.027085,9.779915
51.994785,-0.025739,0.022746,9.784554
52.004714,-0.026487,0.037111,9.766597
52.015514,-0.025290,0.031425,9.787098
52.024883,-0.013468,0.020950,9.786200
52.034767,-0.025140,0.010026,9.775276
52.049159,-0.002544,0.025589,9.794879
52.054565,-0.024392,0.032323,9.775126
52.064829,-0.008230,0.010625,9.776623
52.074702,-0.006435,0.014366,9.770637
52.084718,-0.019454,0.023644,9.789791
52.094702,-0.011074,0.018256,9.773330
52.104757,-0.005836,0.049532,9.796226
52.119417,-0.004938,0.009577,9.773181
52.134786,-0.016910,0.027983,9.786050
52.144703,-0.002843,0.019154,9.789342
52.154629,0.010774,0.008530,9.806252
52.164709,-0.022895,0.020052,9.802062
52.174709,-0.004789,0.033370,9.785152
52.187244,-0.011523,0.038159,9.764651
52.194725,-0.012121,0.031126,9.794729
52.204795,-0.018256,0.014216,9.785003
52.215141,-0.014964,0.029629,9.783806
52.224452,-0.033221,0.036812,9.792784
52.234701,-0.008679,0.014665,9.796675
52.244762,-0.019603,0.032921,9.787547
52.261006,-0.005088,0.022446,9.783806
52.274333,-0.010774,0.021549,9.767794
52.284785,0.000599,0.012869,9.785152
52.294706,-0.019005,0.025888,9.783656
52.304704,0.001347,0.024990,9.787547
52.315315,-0.023943,0.029480,9.793083
52.335943,-0.013767,0.024691,9.783357
52.344814,-0.016012,0.032622,9.757019
52.354638,-0.017059,0.027235,9.788744
52.364711,0.000150,0.027235,9.780513
52.374697,0.004938,0.036812,9.769140
52.384715,-0.014665,0.038309,9.779017
52.396475,-0.007033,0.031724,9.775725
52.404760,0.004190,0.026487,9.783806
52.415128,-0.011523,0.015862,9.772133
52.424781,-0.018406,0.020950,9.792186
52.434767,-0.014964,0.007482,9.776323
52.444755,-0.016311,0.020800,9.769739
52.454601,-0.026936,0.039955,9.780064
52.467936,0.008081,0.046090,9.777221
52.484885,-0.001347,0.037411,9.770188
52.494700,0.003442,0.028881,9.789193
52.504704,-0.012121,0.021549,9.791288
52.515404,-0.019454,0.036962,9.793682
52.524766,-0.006584,0.024990,9.794879
52.538303,-0.007632,0.016161,9.798471
52.554753,-0.015713,0.001945,9.819720
52.564716,-0.027385,0.010475,9.785601
52.574757,-0.001646,0.021399,9.793083
52.584819,-0.009577,0.040853,9.792634
52.594756,-0.015114,0.041601,9.773181
52.608591,-0.007033,0.026487,9.774079
52.624872,-0.018406,0.023195,9.801164
52.634713,-0.003891,0.026936,9.789193
52.644753,-0.022297,0.030527,9.802960
52.654614,-0.004789,0.001347,9.789941
52.664825,-0.019005,0.018256,9.787996
52.678284,-0.017508,0.018406,9.792186
52.694797,0.003891,0.012720,9.775874
52.704698,-0.011373,0.039955,9.776024
52.715464,-0.014665,0.032622,9.787846
52.724417,-0.007183,0.022895,9.776323
52.734697,-0.016910,0.016161,9.791587
52.746702,-0.007183,0.025589,9.788444
52.764535,0.001048,0.042648,9.808497
52.774702,0.008230,0.001796,9.773031
52.784781,-0.010176,0.026786,9.767045
52.794693,-0.010325,0.024841,9.793233
52.804695,-0.012869,0.024093,9.793083
52.817091,-0.002095,0.036064,9.799817
52.834802,-0.025589,0.003143,9.787247
52.844601,-0.035316,0.022746,9.778867
52.854610,-0.030527,0.007931,9.795927
52.864731,-0.019603,0.026337,9.797124
52.874705,0.005686,0.021848,9.786499
52.887294,-0.021100,0.021998,9.786649
52.904490,0.008829,0.029031,9.761359
52.915456,-0.018556,0.022147,9.776623
52.934689,-0.010475,0.025140,9.771684
52.944762,0.003143,0.022596,9.780962
52.960899,-0.007781,0.028731,9.780364
52.974822,-0.003891,0.011971,9.781262
52.984805,-0.011971,0.019304,9.776623
52.994813,-0.026786,0.017359,9.779915
53.004710,0.000748,0.030677,9.780364
53.015144,-0.017508,0.041451,9.764202
53.027804,-0.027235,0.026487,9.793532
53.044745,0.006135,0.033520,9.784254
53.054838,-0.013468,0.045043,9.796525
53.064800,-0.008829,0.015862,9.776174
53.074703,0.000449,0.037860,9.777072
53.094682,-0.008979,0.032173,9.780813
53.108036,-0.019304,0.033969,9.767345
53.115406,0.004789,0.038608,9.772582
53.124714,-0.034717,0.024242,9.786050
53.134732,-0.016012,0.027534,9.761658
53.144734,0.007632,0.019454,9.804157
53.164728,-0.008380,0.019903,9.800715
53.179307,-0.016910,0.020501,9.791288
53.184600,-0.008530,0.040553,9.778269
53.194696,-0.012121,0.028133,9.807000
53.204838,-0.009727,0.045491,9.784554
53.215739,-0.011672,0.015563,9.799219
53.224897,-0.014366,0.009727,9.785901
53.234790,-0.015264,0.009428,9.798321
53.249405,-0.025290,0.021549,9.780663
53.254576,-0.010774,0.039206,9.785302
53.264703,-0.021100,0.023943,9.783955
53.274497,-0.009428,0.055518,9.775874
53.284709,-0.014066,0.043696,9.774977
53.294700,-0.011223,0.008230,9.791737
53.304752,-0.023943,0.022895,9.777520
53.319342,-0.021399,0.019454,9.778418
53.324629,-0.007333,0.019753,9.779765
53.334689,-0.018855,0.030378,9.788893
53.344541,-0.000599,0.023195,9.785751
53.354612,-0.004040,0.036214,9.787547
53.364705,-0.008380,0.027684,9.787846
53.374698,-0.025439,0.005537,9.765699
53.401015,-0.005986,0.028133,9.782758
53.404242,-0.013468,0.025140,9.790390
53.414655,0.005387,0.046090,9.758815
53.424700,-0.001496,0.020950,9.782908
53.434814,-0.030976,0.024990,9.797124
53.444702,-0.013618,0.018705,9.767494
53.457151,-0.006584,0.033221,9.774378
53.465131,-0.004040,0.029031,9.797722
53.474784,-0.015862,0.023494,9.758965
53.484709,-0.006135,0.025290,9.796076
53.494878,-0.007931,0.032473,9.794430
53.504597,-0.017059,0.033670,9.798022
53.514861,-0.011672,0.025439,9.774228
53.528415,-0.025290,0.025439,9.777969
53.534709,-0.010924,0.019005,9.786798
53.544815,-0.007632,0.027534,9.766896
53.554702,-0.017808,0.028283,9.790240
53.565530,0.002993,0.026038,9.795627
53.574769,-0.000898,0.018705,9.790839
53.584761,0.010475,0.026487,9.782459
53.599344,-0.014066,0.034268,9.786050
53.604522,-0.006734,0.037860,9.792934
53.614812,-0.012271,0.036962,9.777072
53.624755,-0.013618,0.037111,9.780064
53.634783,-0.013917,0.037560,9.797722
53.644701,-0.010176,0.037860,9.775575
53.654759,-0.012121,0.027684,9.793832
53.668052,0.002095,0.023494,9.807599
53.674623,-0.017059,0.038309,9.775874
53.684791,-0.025589,0.021848,9.766148
53.694698,-0.011074,0.005387,9.782010
53.704599,-0.019753,0.039356,9.785003
53.714697,-0.017808,0.018556,9.775874
53.724737,-0.021698,0.029929,9.773929
53.736598,-0.032323,0.037111,9.785302
53.744688,-0.021549,0.019454,9.787696
53.754787,-0.001796,0.014964,9.784554
53.765534,-0.010475,0.031874,9.801014
53.774705,-0.011074,0.024093,9.792036
53.784672,-0.027385,0.048484,9.770637
53.794751,-0.025290,0.011971,9.784404
53.810573,-0.009876,0.013917,9.783506
53.814326,-0.016311,0.041451,9.781411
53.824824,-0.009876,0.026786,9.796226
53.834864,-0.028133,0.034119,9.782908
53.844482,-0.012271,0.021549,9.814333
53.854700,-0.011074,0.014964,9.787846
53.865505,-0.013019,0.029330,9.781711
53.879386,-0.000898,0.028582,9.818672
53.884471,-0.033221,0.017059,9.739062
53.894809,-0.006734,0.022746,9.781860
53.904050,0.005537,0.017359,9.797124
53.914854,-0.018556,0.033520,9.787098
53.924755,-0.006135,0.046838,9.761509
53.934893,-0.011074,0.015713,9.806402
53.949321,-0.010475,0.026636,9.794430
53.954461,-0.008829,0.037111,9.765250
53.965206,-0.008829,0.006285,9.782010
53.974711,-0.021698,0.019753,9.787547
53.984769,-0.011223,0.004639,9.774378
53.994749,-0.011822,0.026786,9.779765
54.004563,-0.010176,0.022596,9.787098
54.019101,0.003591,0.024990,9.781561
54.024485,-0.000748,0.029031,9.791737
54.034995,-0.001048,0.024691,9.788295
54.044687,-0.013169,0.029629,9.791587
54.054793,0.001197,0.018256,9.788594
54.065546,-0.028283,0.019005,9.774977
54.074757,-0.005686,0.025290,9.800266
54.089674,-0.008979,0.025140,9.793083
54.094385,-0.005537,0.020950,9.784105
54.104978,-0.008230,0.019753,9.789642
54.114697,-0.013019,0.023344,9.797423
54.124712,-0.011373,0.025888,9.761808
54.134730,-0.009577,0.021848,9.773630
54.144752,-0.023943,0.024541,9.773181
54.163274,-0.005238,0.026337,9.762706
54.174937,-0.014366,0.016012,9.792934
54.184746,-0.000748,0.030228,9.781561
54.194694,-0.013468,0.031275,9.789342
54.204653,-0.011822,0.014216,9.785452
54.214770,-0.020351,0.027235,9.778269
54.229610,-0.024392,0.010325,9.792934
54.244786,-0.023195,0.031425,9.786798
54.254700,-0.011523,0.042948,9.772882
54.265572,-0.006734,-0.001347,9.777520
54.274758,-0.004040,0.030078,9.776772
54.284754,0.014366,0.029929,9.802361
54.299675,-0.001646,0.017059,9.771834
54.314789,-0.004938,0.017359,9.766297
54.324695,-0.007482,0.031874,9.789193
54.334718,-0.007931,0.029330,9.779616
54.344694,-0.023045,0.029779,9.796525
54.354761,-0.022446,0.029330,9.795478
54.369869,-0.003143,0.022746,9.782010
54.384904,-0.000599,0.035765,9.782010
54.394700,0.015264,0.035914,9.781411
54.403967,0.006734,0.050579,9.789791
54.414693,-0.014366,0.035615,9.764202
54.424693,-0.007333,0.014216,9.801763
54.441475,-0.013767,0.016161,9.776174
54.454783,-0.024691,0.015563,9.774228
54.465221,-0.021249,0.027983,9.793383
54.474703,-0.016012,0.033221,9.783806
54.484755,-0.025140,0.026038,9.781561
54.494764,-0.004190,0.036663,9.771684
54.515884,0.010475,0.015114,9.787547
54.524897,-0.015264,0.031425,9.786798
54.534657,-0.018705,0.009278,9.787098
54.544652,-0.001646,0.021848,9.780214
54.554580,-0.027684,0.021848,9.784554
54.564700,-0.020202,0.048335,9.770487
54.576499,-0.010176,0.032622,9.785302
54.584764,-0.016610,0.024242,9.792784
54.594780,-0.005387,0.036513,9.796824
54.604692,-0.019304,0.032473,9.797423
54.615541,-0.012720,0.025439,9.772283
54.624764,-0.008530,0.033071,9.798321
54.634755,0.005387,0.046689,9.797722
54.648387,-0.032024,0.020800,9.803109
54.664791,-0.028283,0.026936,9.781262
54.674683,-0.028582,0.029929,9.776772
54.684661,-0.023344,0.027235,9.759264
54.694643,-0.001796,0.027385,9.762107
54.704658,-0.002095,0.020950,9.810143
54.714840,-0.017957,0.020950,9.768542
54.724687,-0.008530,0.019005,9.788145
54.734723,-0.027085,0.029480,9.862967
54.744738,-0.005537,0.010625,9.748939
54.754582,-0.021698,0.018107,9.781262
54.764664,-0.005836,0.029629,9.801314
54.774694,-0.001048,0.027235,9.813884
54.787361,-0.007482,0.023494,9.773480
54.804708,-0.008230,0.035615,9.759264
54.815069,-0.027235,0.042798,9.841568
54.824697,-0.015264,0.042798,9.774977
54.834702,-0.008829,0.015563,9.754027
54.844766,-0.041900,0.037261,9.852043
54.858248,-0.008530,0.048185,9.780364
54.874816,-0.003591,0.069734,9.804307
54.884764,0.003143,0.026188,9.760910
54.894692,-0.018107,0.028432,9.766447
54.904758,0.003891,0.033670,9.804756
54.915913,0.011672,0.016012,9.769290
54.929608,-0.012420,0.021100,9.809993
54.944813,-0.027085,0.007781,9.752680
54.954572,-0.040404,0.023793,9.794430
54.964857,-0.042948,0.041900,9.759264
54.974746,-0.005387,0.038758,9.754027
54.984819,0.001796,0.061354,9.786200
54.998997,-0.012121,0.017508,9.777072
55.015440,0.002694,0.023045,9.837078
55.024578,-0.006285,0.015264,9.797722
55.034758,-0.013917,0.017209,9.754176
55.044853,-0.031575,0.021399,9.808197
55.054700,-0.028881,0.022297,9.776024
55.069271,-0.011074,0.040254,9.807748
55.084989,-0.007482,0.038309,9.766148
55.094722,-0.005686,0.034568,9.783357
55.104796,-0.019154,0.034568,9.811041
55.115830,-0.006584,0.011672,9.785901
55.134836,-0.024392,0.015713,9.787696
55.149197,-0.005238,0.031874,9.779616
55.164675,-0.017957,0.032024,9.754924
55.174684,-0.006584,0.038159,9.763753
55.184700,0.010924,0.030527,9.765699
55.194691,-0.009128,0.011822,9.768243
55.204758,-0.001945,0.018705,9.812986
55.219785,-0.010026,0.005686,9.793383
55.224542,-0.008829,0.027534,9.763604
55.234691,-0.024541,0.021698,9.802361
55.244757,-0.023195,0.024242,9.798471
55.254608,-0.024093,0.019154,9.768841
55.264697,0.003442,0.056415,9.673519
55.274690,-0.046838,0.110586,9.982382
55.292887,0.004190,0.045791,10.094015
55.294481,-0.008230,-0.131835,9.256913
55.304678,-0.040404,-0.000748,10.037001
55.315171,0.022895,0.016760,10.013956
55.324692,0.017957,-0.035914,9.624436
55.334747,-0.017957,0.072128,9.564878
55.344740,-0.014815,0.158023,10.076208
55.361870,0.015713,0.088439,9.762257
55.364169,-0.075121,0.026936,9.477337
55.374683,-0.037411,0.052974,9.894990
55.384787,0.047886,0.009128,9.861769
55.394804,-0.040703,-0.058810,9.909805
55.404695,-0.046240,-0.079011,9.573258
55.415580,0.008829,-0.015713,9.934945
55.431272,0.006285,0.059259,10.020241
55.434171,-0.013618,-0.000299,9.476289
55.444728,0.002544,0.077066,9.724098
55.454672,0.007931,0.167600,10.000040
55.464716,-0.047886,0.049831,9.648977
55.474688,-0.060156,0.024093,9.543778
55.484896,-0.015862,0.065244,10.075759
55.501181,0.021698,-0.026936,9.831242
55.504184,-0.013468,-0.055218,9.594208
55.515262,-0.004639,-0.003741,9.963976
55.524491,0.056715,0.024242,9.858328
55.534700,0.007183,0.023344,9.703747
55.544696,-0.016610,0.087990,9.741307
55.554577,0.007333,0.090384,9.786200
55.575963,-0.072128,0.075121,9.694169
55.584806,-0.011971,-0.002245,9.753278
55.594688,0.004789,0.028582,9.914893
55.604672,-0.000898,-0.043696,9.804456
55.615028,0.012570,-0.051776,9.717514
55.624692,0.015413,0.009278,9.909655
55.638332,0.003741,0.045641,9.823760
55.644664,-0.013169,0.024541,9.594058
55.654624,-0.016610,0.102505,9.826005
55.664802,-0.003741,0.107294,9.802212
55.674744,-0.048035,0.035316,9.630721
55.684939,-0.062700,0.046389,9.784254
55.694750,-0.015264,0.007632,9.860572
55.710780,-0.011223,-0.013169,9.777969
55.714947,0.000150,-0.033221,9.798919
55.724700,0.010924,-0.005986,9.807150
55.734701,0.017808,0.029629,9.814632
55.744687,0.005088,0.027534,9.777969
55.754571,-0.019903,0.063149,9.708834
55.764695,-0.025290,0.093078,9.797573
55.783177,-0.041152,0.024841,9.688333
55.794713,-0.021698,0.000599,9.804905
55.804683,-0.004938,-0.015114,9.870898
55.815100,0.016012,-0.046389,9.747891
55.824746,0.021100,-0.002694,9.781262
55.834756,0.027983,0.033370,9.875237
55.851304,-0.009876,0.046389,9.736967
55.864689,-0.018556,0.074223,9.785003
55.874687,-0.030078,0.048933,9.755972
55.884815,-0.068836,0.040553,9.747592
55.894687,-0.034418,0.020501,9.811041
55.904756,-0.028582,-0.000599,9.801314
55.921484,0.027684,-0.008829,9.793383
55.934683,0.036663,0.014515,9.782459
55.944688,0.022596,0.045043,9.824059
55.954583,0.014216,0.041601,9.746245
55.964696,-0.020950,0.056266,9.755673
55.974689,-0.019304,0.070631,9.810592
55.994053,-0.040404,0.004190,9.760461
56.004920,-0.039955,-0.003143,9.844710
56.015163,-0.007482,-0.024691,9.815231
56.024374,0.005686,-0.020501,9.793532
56.034747,0.031126,0.009876,9.822264
56.044740,0.022446,0.032921,9.797124
56.062663,-0.001197,0.054919,9.786349
56.074680,-0.040254,0.051776,9.749537
56.084653,-0.035016,0.053572,9.738314
56.094685,-0.054021,0.031425,9.780364
56.104693,-0.027385,0.001496,9.784853
56.115025,-0.011672,0.000748,9.813285
56.131038,0.028881,0.003891,9.765848
56.144683,0.018556,0.014815,9.863416
56.154568,0.017508,0.049981,9.780962
56.164701,-0.002843,0.069135,9.740858
56.174686,-0.015713,0.040404,9.762407
56.184941,-0.027385,0.072726,9.791737
56.201479,-0.054320,0.041451,9.785901
56.215266,-0.019753,0.007482,9.807599
56.224689,-0.007931,-0.012420,9.780513
56.234699,0.015563,-0.020501,9.790539
56.244742,0.028432,0.019603,9.763005
56.254586,0.009278,0.083052,9.829746
56.270085,-0.361537,-0.248707,9.634312
56.284712,-2.955149,-2.199901,9.849349
56.294685,-0.321134,-0.964898,9.969063
56.304677,0.811663,0.002394,9.797872
56.315220,3.978707,1.340801,9.384558
56.324695,-0.213092,1.275108,10.177516
56.345278,0.164458,0.414810,10.342572
56.354644,0.272350,1.013532,10.191283
56.364703,1.180683,1.188764,9.830644
56.374685,0.706614,0.873466,9.799668
56.384893,0.115524,0.069584,9.797722
56.394750,-0.530933,-0.815704,9.642842
56.412992,-1.322095,-0.839497,9.979389
56.424643,-2.043823,0.011971,10.330750
56.434694,-0.764376,1.145816,11.042901
56.444685,0.040254,2.586728,11.015517
56.454553,0.628351,3.158065,10.693036
56.464692,1.983966,2.434541,10.881137
56.485956,3.594723,0.818397,9.969812
56.494784,4.532386,0.817350,9.673219
56.504648,5.225532,1.378062,9.312580
56.515108,5.410640,1.937577,9.036938
56.524683,5.432189,2.281456,8.931290
56.534685,5.794773,1.963764,8.825941
56.551983,6.817733,-0.174633,8.752616
56.564647,7.462095,-0.993928,9.372587
56.574702,8.013829,-1.389584,9.394734
56.584616,8.326732,-1.452434,8.994140
56.594681,8.506154,-0.346872,8.529498
56.604663,8.099424,0.843687,7.638674
56.622193,8.229165,1.560028,5.975243
56.634648,9.112358,1.169160,4.663174
56.644714,10.472163,0.752255,3.299926
56.654567,11.884493,0.149942,2.250181
56.664666,13.103485,-0.166852,1.571850
56.674689,13.805310,-0.400594,1.638740
56.698372,13.502283,-0.898606,2.973854
56.714655,11.034072,-0.144854,3.963892
56.724744,9.585828,0.124653,2.374385
56.734663,8.775811,0.493822,0.920603
56.744671,8.560923,1.043460,-0.085446
56.757408,7.921050,1.034931,-2.531659
56.774698,7.977914,0.741930,-3.620910
56.784718,8.246224,0.242272,-4.461305
56.794683,8.323440,-0.481551,-4.735002
56.804570,7.849970,-1.471738,-4.702380
56.814693,7.038306,-2.122984,-4.663174
56.836060,5.321453,-1.695604,-5.284042
56.844631,4.806980,-1.637992,-5.616549
56.854647,4.235045,-2.103681,-5.904312
56.865196,3.612680,-2.367202,-6.179356
56.874684,3.302919,-2.364359,-6.383170
56.884682,3.195775,-2.441874,-6.790797
56.901651,3.147739,-2.473748,-7.753600
56.914645,2.992111,-2.527619,-7.922247
56.924685,2.615310,-2.790242,-7.989437
56.934696,2.143336,-3.031616,-8.072189
56.944686,1.646072,-2.987173,-8.156438
56.954742,1.236500,-3.116763,-8.087154
56.972886,1.008145,-3.430415,-8.503161
56.984647,1.178438,-3.276133,-8.683032
56.995386,1.271366,-3.053464,-8.855570
57.004754,1.297404,-2.728141,-9.067764
57.014691,1.191008,-2.472999,-9.151115
57.024679,1.025653,-2.561139,-9.164733
57.042786,0.747317,-3.264311,-9.110562
57.054765,0.540959,-3.328957,-9.129417
57.065335,0.302279,-3.275086,-9.019429
57.074694,0.043845,-3.204903,-8.996684
57.084474,0.147398,-2.963828,-8.770274
57.094740,0.396554,-2.902026,-9.144082
57.114412,1.147462,-2.752832,-9.743103
57.124641,1.459318,-2.498139,-10.056305
57.134727,1.482213,-2.202744,-10.245454
57.144685,1.376715,-1.932788,-10.184998
57.154790,1.073688,-1.860511,-9.951705
57.165181,0.217880,-2.524925,-9.178200
57.182562,-0.089935,-2.849950,-8.844796
57.194696,-0.304823,-2.986125,-8.664925
57.203921,-0.310210,-2.988669,-8.607762
57.214709,0.577023,-2.811492,-9.181942
57.224673,1.049147,-2.709136,-9.412092
57.244775,1.238445,-2.787549,-9.441422
57.263621,0.916264,-2.973405,-9.159495
57.265154,0.651545,-3.199965,-8.865746
57.274654,0.573581,-3.596369,-8.755459
57.284693,0.711103,-3.739727,-8.877269
57.294653,1.037175,-3.454657,-9.050106
57.304569,1.285882,-3.037901,-9.458931
57.314855,1.358459,-2.799071,-9.836181
57.333784,1.278549,-2.589721,-9.766597
57.344731,0.546496,-2.524028,-9.391292
57.354641,0.184809,-2.752981,-8.984862
57.364852,0.151888,-3.074115,-8.788381
57.374686,0.216683,-3.433408,-8.732863
57.384682,0.242272,-3.524840,-8.884751
57.402899,0.335499,-3.237824,-8.997581
57.404058,0.427680,-2.898135,-9.087367
57.414636,0.422292,-2.634464,-9.219352
57.424685,0.472123,-2.488413,-9.378123
57.434780,0.517166,-2.351489,-9.386653
57.444681,0.551434,-2.223545,-9.412242
57.454676,0.793108,-1.979776,-9.504721
57.472940,0.906687,-1.923810,-9.647181
57.474030,0.793856,-1.995339,-9.764950
57.484635,0.611441,-2.054747,-9.723350
57.494681,0.409722,-2.210226,-9.706739
57.504541,0.327419,-2.354033,-9.700005
57.514760,0.405832,-2.444418,-9.671573
57.524680,0.539313,-2.408803,-9.789941
57.548844,0.879302,-2.101436,-10.089825
57.554560,0.791611,-2.006113,-10.123794
57.564644,0.624909,-1.970199,-10.142949
57.574683,0.426482,-1.925157,-9.977892
57.584696,0.266963,-2.000128,-9.819421
57.594685,0.140515,-2.095450,-9.723350
57.613654,0.337594,-1.971845,-9.908308
57.624634,0.531831,-1.672559,-10.131276
57.634693,0.812412,-1.467848,-10.262663
57.644701,1.037325,-1.500470,-10.347810
57.654553,0.978515,-1.707276,-10.304862
57.664767,0.827077,-1.816366,-10.147139
57.689121,0.816901,-2.436337,-9.179847
57.694495,0.514772,-2.229081,-8.984413
57.704649,0.203365,-2.316174,-8.962415
57.715079,0.016610,-2.599448,-9.195858
57.724699,-0.016610,-2.614861,-9.439178
57.734696,0.122408,-2.453695,-9.686837
57.754072,0.979862,-1.792573,-10.390907
57.764638,1.347235,-1.529351,-10.335838
57.777841,2.514899,-2.522082,-9.179547
57.804532,2.650626,-2.467014,-9.168174
57.823025,2.672024,-2.691927,-9.126873
57.832320,2.651374,-2.693423,-9.175657
57.843106,2.647333,-2.635063,-9.168474
57.853039,2.623690,-2.618752,-9.128669
57.863051,2.587027,-2.705096,-9.098291
57.873164,2.511158,-2.707041,-9.041427
57.883053,2.474346,-2.725746,-9.049059
57.893047,2.419577,-2.726943,-9.077640
57.903053,2.426610,-2.655863,-9.062078
57.913062,2.413591,-2.641647,-9.111310
57.923054,2.459531,-2.546474,-9.153210
57.935791,2.508914,-2.453695,-9.175657
57.943252,2.541985,-2.421373,-9.226236
57.953176,2.580144,-2.367950,-9.250478
57.963113,2.585680,-2.357026,-9.267837
57.973155,2.587177,-2.408503,-9.294024
57.983045,2.574757,-2.464470,-9.276815
57.993074,2.551113,-2.562187,-9.232521
58.014355,2.551113,-2.564880,-9.159794
58.023082,2.549168,-2.594210,-9.112807
58.032335,2.525973,-2.607828,-9.127472
58.043072,2.567873,-2.602440,-9.085871
58.053093,2.577749,-2.614412,-9.133158
58.063085,2.578947,-2.610671,-9.141239
58.082163,2.555303,-2.637158,-9.137198
58.093066,2.539590,-2.643293,-9.125676
58.103085,2.519987,-2.666488,-9.108018
58.113113,2.462524,-2.715870,-9.078239
58.123086,2.449655,-2.768993,-9.044569
58.132386,2.448009,-2.746547,-9.029006
58.152053,2.515348,-2.633267,-9.142885
58.163149,2.559493,-2.568472,-9.229528
58.173051,2.580742,-2.534802,-9.268136
58.183060,2.587027,-2.515947,-9.289236
58.193039,2.574158,-2.503826,-9.272476
58.203048,2.519538,-2.557248,-9.221896
58.219571,2.411346,-2.652122,-9.071954
58.232335,2.417332,-2.645837,-9.034394
58.243031,2.440976,-2.619949,-9.031401
58.253043,2.485270,-2.607678,-9.083925
58.263086,2.535700,-2.591217,-9.077042
58.273088,2.599897,-2.617105,-9.102930
58.290395,2.646136,-2.664542,-9.262150
58.303042,2.656013,-2.620996,-9.307342
58.313058,2.610671,-2.580144,-9.263946
58.322575,2.521184,-2.639253,-9.225039
58.332403,2.423617,-2.646585,-9.202592
58.343061,2.337572,-2.615459,-9.114153
58.365187,2.249133,-2.647633,-9.083776
58.373145,2.272478,-2.653319,-9.047263
58.383046,2.330689,-2.671875,-9.081232
58.393082,2.422121,-2.677112,-9.105773
58.403082,2.488263,-2.649129,-9.189873
58.413103,2.602740,-2.630424,-9.263048
58.433720,2.656761,-2.543332,-9.324402
58.443072,2.588224,-2.527469,-9.291630
58.453083,2.535849,-2.532108,-9.213816
58.463094,2.460579,-2.531061,-9.178500
58.473085,2.373187,-2.522382,-9.137947
58.483086,2.317371,-2.578198,-9.133158
58.503572,2.373187,-2.647184,-9.118942
58.513003,2.412095,-2.681602,-9.116548
58.523080,2.507717,-2.726195,-9.142137
58.533051,2.516097,-2.701354,-9.159645
58.543037,2.550065,-2.661549,-9.139443
58.553049,2.555303,-2.595856,-9.184486
